run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
236,1,null,"""",image-keyboard-response,170,376740,0.0-170.0,"""",jspsych/scrambledNeutralFaces/scrambledBF29NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,171,376771,0.0-171.0,"""",jspsych/neutralFaces/BF29NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,172,376879,0.0-172.0,"""",jspsych/neutralFaces/AF17NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,173,377891,0.0-173.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,2819,"""",html-button-response,174,380712,0.0-174.0,"""","<img src='jspsych/CFDfaces/CFD-BF-047-003-N.jpg' height=""250px"">,</br><b>Christina</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-243-170-N.jpg,Taylor,1,1,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1199,"""",html-slider-response,175,381914,0.0-175.0,"""","<img src='jspsych/CFDfaces/CFD-BF-047-003-N.jpg' height=""250px"">,</br><b>Christina</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-243-170-N.jpg,Taylor,1,"""",0,100,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,176,382917,0.0-176.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,177,383182,0.0-177.0,"""",jspsych/scrambledNeutralFaces/scrambledAM27NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,178,383213,0.0-178.0,"""",jspsych/neutralFaces/AM27NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,179,383324,0.0-179.0,"""",jspsych/neutralFaces/AM32NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,180,384337,0.0-180.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1141,"""",html-button-response,181,385478,0.0-181.0,"""","<img src='jspsych/CFDfaces/CFD-BM-032-024-N.jpg' height=""250px"">,</br><b>Richard</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-010-003-N.jpg,Mark,1,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1332,"""",html-slider-response,182,386812,0.0-182.0,"""","<img src='jspsych/CFDfaces/CFD-BM-032-024-N.jpg' height=""250px"">,</br><b>Richard</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-010-003-N.jpg,Mark,1,"""",0,49,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,183,387815,0.0-183.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,184,388080,0.0-184.0,"""",jspsych/scrambledNeutralFaces/scrambledBM31NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,185,388112,0.0-185.0,"""",jspsych/neutralFaces/BM31NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,186,388223,0.0-186.0,"""",jspsych/neutralFaces/AM17NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,187,389228,0.0-187.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1121,"""",html-button-response,188,390349,0.0-188.0,"""","<img src='jspsych/CFDfaces/CFD-BM-001-014-N.jpg' height=""250px"">,</br><b>James</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-222-057-N.jpg,Jacob,1,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1877,"""",html-slider-response,189,392228,0.0-189.0,"""","<img src='jspsych/CFDfaces/CFD-BM-001-014-N.jpg' height=""250px"">,</br><b>James</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-222-057-N.jpg,Jacob,1,"""",0,74,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,190,393235,0.0-190.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,191,393502,0.0-191.0,"""",jspsych/scrambledNeutralFaces/scrambledBM23NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,192,393532,0.0-192.0,"""",jspsych/neutralFaces/BM23NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,193,393640,0.0-193.0,"""",jspsych/neutralFaces/AM18NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,194,394655,0.0-194.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1875,"""",html-button-response,195,396531,0.0-195.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg' height=""250px"">,</br><b>Stephanie</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LF-243-175-N.jpg,Amy,0,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1187,"""",html-slider-response,196,397719,0.0-196.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg' height=""250px"">,</br><b>Stephanie</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LF-243-175-N.jpg,Amy,0,"""",0,100,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,197,398725,0.0-197.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,198,398983,0.0-198.0,"""",jspsych/scrambledNeutralFaces/scrambledAM07NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,199,399015,0.0-199.0,"""",jspsych/neutralFaces/AM07NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,200,399124,0.0-200.0,"""",jspsych/neutralFaces/AM33NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,201,400129,0.0-201.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1104,"""",html-button-response,202,401235,0.0-202.0,"""","<img src='jspsych/CFDfaces/CFD-WM-212-097-N.jpg' height=""250px"">,</br><b>Juan</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-248-089-N.jpg,Travis,0,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1098,"""",html-slider-response,203,402333,0.0-203.0,"""","<img src='jspsych/CFDfaces/CFD-WM-212-097-N.jpg' height=""250px"">,</br><b>Juan</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-248-089-N.jpg,Travis,0,"""",0,100,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,204,403343,0.0-204.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,205,403610,0.0-205.0,"""",jspsych/scrambledDisgustFaces/scrambledAF30DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,206,403640,0.0-206.0,"""",jspsych/disgustFaces/AF30DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,207,403748,0.0-207.0,"""",jspsych/neutralFaces/BF24NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,208,404760,0.0-208.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-button-response,209,409764,0.0-209.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg' height=""250px"">,</br><b>Victoria</b>",null,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BF-009-002-N.jpg,Erin,1,"""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,2268,"""",html-slider-response,210,412038,0.0-210.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg' height=""250px"">,</br><b>Victoria</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-009-002-N.jpg,Erin,1,"""",0,52,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,211,413040,0.0-211.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,212,413295,0.0-212.0,"""",jspsych/scrambledNeutralFaces/scrambledBM02NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,213,413314,0.0-213.0,"""",jspsych/neutralFaces/BM02NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,214,413418,0.0-214.0,"""",jspsych/neutralFaces/BM10NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,215,414423,0.0-215.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1834,"""",html-button-response,216,416259,0.0-216.0,"""","<img src='jspsych/CFDfaces/CFD-BF-005-001-N.jpg' height=""250px"">,</br><b>Amanda</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-217-162-N.jpg,Kenneth,1,1,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1414,"""",html-slider-response,217,417678,0.0-217.0,"""","<img src='jspsych/CFDfaces/CFD-BF-005-001-N.jpg' height=""250px"">,</br><b>Amanda</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-217-162-N.jpg,Kenneth,1,"""",0,100,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,218,418681,0.0-218.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,219,418947,0.0-219.0,"""",jspsych/scrambledNeutralFaces/scrambledBF12NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,220,418979,0.0-220.0,"""",jspsych/neutralFaces/BF12NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,221,419087,0.0-221.0,"""",jspsych/neutralFaces/BF07NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,222,420100,0.0-222.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1277,"""",html-button-response,223,421379,0.0-223.0,"""","<img src='jspsych/CFDfaces/CFD-BM-210-148-N.jpg' height=""250px"">,</br><b>Daniel</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-234-355-N.jpg,Vincent,1,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,2116,"""",html-slider-response,224,423495,0.0-224.0,"""","<img src='jspsych/CFDfaces/CFD-BM-210-148-N.jpg' height=""250px"">,</br><b>Daniel</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-234-355-N.jpg,Vincent,1,"""",0,62,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,225,424502,0.0-225.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,226,424761,0.0-226.0,"""",jspsych/scrambledDisgustFaces/scrambledAF06DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,227,424783,0.0-227.0,"""",jspsych/disgustFaces/AF06DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,228,424890,0.0-228.0,"""",jspsych/neutralFaces/AF28NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,229,425903,0.0-229.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,2488,"""",html-button-response,230,428393,0.0-230.0,"""","<img src='jspsych/CFDfaces/CFD-AM-248-104-N.jpg' height=""250px"">,</br><b>Jeffrey</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-017-002-N.jpg,Jeremy,1,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1658,"""",html-slider-response,231,430052,0.0-231.0,"""","<img src='jspsych/CFDfaces/CFD-AM-248-104-N.jpg' height=""250px"">,</br><b>Jeffrey</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-017-002-N.jpg,Jeremy,1,"""",0,51,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,232,431057,0.0-232.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,233,431310,0.0-233.0,"""",jspsych/scrambledDisgustFaces/scrambledAM32DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,234,431341,0.0-234.0,"""",jspsych/disgustFaces/AM32DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",image-keyboard-response,235,431450,0.0-235.0,"""",jspsych/neutralFaces/BM12NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,236,432460,0.0-236.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,4201,"""",html-button-response,237,436661,0.0-237.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg' height=""250px"">,</br><b>Joshua</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-229-224-N.jpg,Justin,1,0,"""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,1771,"""",html-slider-response,238,438435,0.0-238.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg' height=""250px"">,</br><b>Joshua</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-229-224-N.jpg,Justin,1,"""",0,61,1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
236,1,null,"""",html-keyboard-response,239,439449,0.0-239.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,5/3/2021 10:24,84.216.105.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
