run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
67,1,null,"""",html-keyboard-response,429,728987,0.0-429.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1544,"""",html-keyboard-response,430,734018,0.0-430.0,"""","<img src='jspsych/CFDfaces/CFD-AM-205-153-N.jpg' height=""250px""></br><b>Chad</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-LM-225-130-N.jpg,Sean,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,431,734536,0.0-431.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1384,"""",html-keyboard-response,432,739557,0.0-432.0,"""","<img src='jspsych/CFDfaces/CFD-WF-016-015-N.jpg' height=""250px""></br><b>Nicole</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-242-158-N.jpg,Whitney,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,433,740096,0.0-433.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1469,"""",html-keyboard-response,434,745116,0.0-434.0,"""","<img src='jspsych/CFDfaces/CFD-WF-023-003-N.jpg' height=""250px""></br><b>Alicia</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-252-076-N.jpg,Timothy,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,435,745636,0.0-435.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1994,"""",html-keyboard-response,436,750677,0.0-436.0,"""","<img src='jspsych/CFDfaces/CFD-LM-220-329-N.jpg' height=""250px""></br><b>George</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-238-269-N.jpg,Jacob,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,437,751197,0.0-437.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1376,"""",html-keyboard-response,438,756207,0.0-438.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg' height=""250px""></br><b>Kelsey</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-211-174-N.jpg,Steven,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,439,756746,0.0-439.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1309,"""",html-keyboard-response,440,761763,0.0-440.0,"""","<img src='jspsych/CFDfaces/CFD-BF-201-080-N.jpg' height=""250px""></br><b>Courtney</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-232-199-N.jpg,Amy,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,441,762274,0.0-441.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1366,"""",html-keyboard-response,442,767297,0.0-442.0,"""","<img src='jspsych/CFDfaces/CFD-BF-016-017-N.jpg' height=""250px""></br><b>Erika</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-BF-021-013-N.jpg,Jenna,0,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,443,767836,0.0-443.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1133,"""",html-keyboard-response,444,768969,0.0-444.0,"""",Press Any Key to Begin Memory Test,"""",33,welcomeScreen,Break,32,"""","""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,445,769975,0.0-445.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,446,770236,0.0-446.0,"""",jspsych/scrambledDisgustFaces/scrambledBM07DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,447,770276,0.0-447.0,"""",jspsych/disgustFaces/BM08DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,448,770396,0.0-448.0,"""",jspsych/neutralFaces/AM06NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,449,771401,0.0-449.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-button-response,450,776410,0.0-450.0,"""","<img src='jspsych/CFDfaces/CFD-WF-016-015-N.jpg' height=""250px"">,</br><b>Morgan</b>",null,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-238-269-N.jpg,Jacob,1,"""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,2631,"""",html-slider-response,451,779068,0.0-451.0,"""","<img src='jspsych/CFDfaces/CFD-WF-016-015-N.jpg' height=""250px"">,</br><b>Morgan</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-238-269-N.jpg,Jacob,1,0,34,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,452,780075,0.0-452.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,453,780333,0.0-453.0,"""",jspsych/scrambledNeutralFaces/scrambledBF33NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,454,780355,0.0-454.0,"""",jspsych/neutralFaces/BF33NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,455,780458,0.0-455.0,"""",jspsych/neutralFaces/BF08NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,456,781476,0.0-456.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1765,"""",html-button-response,457,783242,0.0-457.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg' height=""250px"">,</br><b>Kelsey</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-243-212-N.jpg,Dustin,0,"""","""",0,2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1574,"""",html-slider-response,458,784823,0.0-458.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg' height=""250px"">,</br><b>Kelsey</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-243-212-N.jpg,Dustin,0,0,100,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,459,785826,0.0-459.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,460,786096,0.0-460.0,"""",jspsych/scrambledDisgustFaces/scrambledAM16DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,461,786136,0.0-461.0,"""",jspsych/disgustFaces/AM16DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,462,786242,0.0-462.0,"""",jspsych/neutralFaces/AM13NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,463,787250,0.0-463.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1454,"""",html-button-response,464,788708,0.0-464.0,"""","<img src='jspsych/CFDfaces/CFD-AF-215-70-N.jpg' height=""250px"">,</br><b>Allison</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BF-004-014-N.jpg,Erin,0,"""","""",0,2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1296,"""",html-slider-response,465,790006,0.0-465.0,"""","<img src='jspsych/CFDfaces/CFD-AF-215-70-N.jpg' height=""250px"">,</br><b>Allison</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-004-014-N.jpg,Erin,0,0,31,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,466,791015,0.0-466.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,467,791275,0.0-467.0,"""",jspsych/scrambledDisgustFaces/scrambledAM25DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,468,791295,0.0-468.0,"""",jspsych/disgustFaces/AM25DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,469,791416,0.0-469.0,"""",jspsych/neutralFaces/AM22NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,470,792436,0.0-470.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1421,"""",html-button-response,471,793859,0.0-471.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg' height=""250px"">,</br><b>Keith</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-011-002-N.jpg,Luis,0,"""","""",0,2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1809,"""",html-slider-response,472,795670,0.0-472.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg' height=""250px"">,</br><b>Keith</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-011-002-N.jpg,Luis,0,0,99,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,473,796683,0.0-473.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,474,796936,0.0-474.0,"""",jspsych/scrambledDisgustFaces/scrambledBM10DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,475,796975,0.0-475.0,"""",jspsych/disgustFaces/BM11DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,476,797083,0.0-476.0,"""",jspsych/neutralFaces/AM35NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,477,798092,0.0-477.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1263,"""",html-button-response,478,799357,0.0-478.0,"""","<img src='jspsych/CFDfaces/CFD-WM-017-002-N.jpg' height=""250px"">,</br><b>Benjamin</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-019-005-N.jpg,Lauren,0,"""","""",0,2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1447,"""",html-slider-response,479,800806,0.0-479.0,"""","<img src='jspsych/CFDfaces/CFD-WM-017-002-N.jpg' height=""250px"">,</br><b>Benjamin</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-019-005-N.jpg,Lauren,0,0,100,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,480,801815,0.0-480.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,481,802094,0.0-481.0,"""",jspsych/scrambledDisgustFaces/scrambledAF21DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,482,802117,0.0-482.0,"""",jspsych/disgustFaces/AF21DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,483,802225,0.0-483.0,"""",jspsych/neutralFaces/AF02NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,484,803235,0.0-484.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,2637,"""",html-button-response,485,805874,0.0-485.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg' height=""250px"">,</br><b>Joseph</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-006-002-N.jpg,Jenna,0,"""","""",1,2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1249,"""",html-slider-response,486,807125,0.0-486.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg' height=""250px"">,</br><b>Joseph</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-006-002-N.jpg,Jenna,0,0,17,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,487,808134,0.0-487.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,488,808415,0.0-488.0,"""",jspsych/scrambledDisgustFaces/scrambledAF03DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,489,808455,0.0-489.0,"""",jspsych/disgustFaces/AF03DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,490,808567,0.0-490.0,"""",jspsych/neutralFaces/AF20NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,491,809575,0.0-491.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1688,"""",html-button-response,492,811266,0.0-492.0,"""","<img src='jspsych/CFDfaces/CFD-LF-218-072-N.jpg' height=""250px"">,</br><b>Amber</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-026-002-N.jpg,Cameron,0,"""","""",0,2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,1651,"""",html-slider-response,493,812918,0.0-493.0,"""","<img src='jspsych/CFDfaces/CFD-LF-218-072-N.jpg' height=""250px"">,</br><b>Amber</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-026-002-N.jpg,Cameron,0,0,86,"""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,494,813935,0.0-494.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,495,814195,0.0-495.0,"""",jspsych/scrambledNeutralFaces/scrambledBM10NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,496,814241,0.0-496.0,"""",jspsych/neutralFaces/BM10NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",image-keyboard-response,497,814349,0.0-497.0,"""",jspsych/neutralFaces/AM27NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
67,1,null,"""",html-keyboard-response,498,815355,0.0-498.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",2,4/20/2021 21:15,81.98.93.200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
