run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
149,1,null,"""",html-keyboard-response,10,76569,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1815,"""",html-keyboard-response,11,81588,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-WF-202-056-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,12,82090,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1933,"""",html-keyboard-response,13,87101,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-BM-211-174-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",5,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,14,87604,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3280,"""",html-keyboard-response,15,92611,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg' height=""250px"">,</br><b>Tara</b>","""",6,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,16,93125,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3363,"""",html-keyboard-response,17,98142,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,18,98646,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,2369,"""",html-keyboard-response,19,103657,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-BM-017-021-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,20,104162,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,10585,"""",image-button-response,21,114772,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,6607,"""",image-button-response,22,121399,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,23,122415,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,24,122678,0.0-24.0,"""",jspsych/scrambledNeutralFaces/scrambledBF09NES.JPG,"""",1,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,25,122709,0.0-25.0,"""",jspsych/neutralFaces/BF09NES.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,26,122819,0.0-26.0,"""",jspsych/neutralFaces/BF22NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,27,123837,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,2628,"""",html-button-response,28,126467,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg'height=""250px""></br><b>Shannon</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-230-193-N.jpg,Shannon,0,0,"""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3848,"""",html-slider-response,29,130344,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg'height=""250px""></br><b>Shannon</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-217-162-N.jpg,Sean,0,"""",0,100,"""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,2124,"""",html-button-response,30,132474,0.0-30.0,"""",You are Correct. You called an Intact Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,31,133490,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,32,133757,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAF09DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,33,133789,0.0-33.0,"""",jspsych/disgustFaces/AF09DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,34,133897,0.0-34.0,"""",jspsych/neutralFaces/BF01NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,35,134904,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1830,"""",html-button-response,36,136737,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-BM-017-021-N.jpg'height=""250px""></br><b>Patrick</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-017-021-N.jpg,Patrick,0,0,"""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3243,"""",html-slider-response,37,139988,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-BM-017-021-N.jpg'height=""250px""></br><b>Patrick</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-217-162-N.jpg,Sean,0,"""",0,97,"""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,2113,"""",html-button-response,38,142105,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,39,143119,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,40,143385,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAF13DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,41,143416,0.0-41.0,"""",jspsych/disgustFaces/AF13DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,42,143527,0.0-42.0,"""",jspsych/neutralFaces/BF28NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,43,144535,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-button-response,44,149555,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg'height=""250px""></br><b>Marcus</b>",null,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Marcus,1,"""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-slider-response,45,154588,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg'height=""250px""></br><b>Marcus</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-217-162-N.jpg,Sean,1,"""",0,null,"""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3777,"""",html-button-response,46,158373,0.0-46.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,47,159390,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,48,159657,0.0-48.0,"""",jspsych/scrambledNeutralFaces/scrambledBF15NES.JPG,"""",4,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,49,159688,0.0-49.0,"""",jspsych/neutralFaces/BF15NES.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,50,159796,0.0-50.0,"""",jspsych/neutralFaces/AF11NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,51,160802,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1989,"""",html-button-response,52,162795,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg'height=""250px""></br><b>Carlos</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-213-056-N.jpg,Carlos,1,0,"""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-slider-response,53,167813,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg'height=""250px""></br><b>Carlos</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-217-162-N.jpg,Sean,1,"""",0,null,"""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1963,"""",html-button-response,54,169787,0.0-54.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,55,170801,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,56,171067,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAF32DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,57,171097,0.0-57.0,"""",jspsych/disgustFaces/AF32DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,58,171206,0.0-58.0,"""",jspsych/neutralFaces/BF14NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,59,172209,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,2227,"""",html-button-response,60,174440,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BM-211-174-N.jpg'height=""250px""></br><b>Samuel</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-211-174-N.jpg,Samuel,0,0,"""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,2517,"""",html-slider-response,61,176969,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BM-211-174-N.jpg'height=""250px""></br><b>Samuel</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-217-162-N.jpg,Sean,0,"""",0,80,"""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1778,"""",html-button-response,62,178750,0.0-62.0,"""",You are Correct. You called an Intact Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,63,179764,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,64,180033,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledAM35NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,65,180065,0.0-65.0,"""",jspsych/neutralFaces/AM35NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",image-keyboard-response,66,180173,0.0-66.0,"""",jspsych/neutralFaces/BM34NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,null,"""",html-keyboard-response,67,181188,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,1882,"""",html-button-response,68,183073,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg'height=""250px""></br><b>Tara</b>",0,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-018-017-N.jpg,Tara,0,0,"""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3300,"""",html-slider-response,69,186382,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg'height=""250px""></br><b>Tara</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-217-162-N.jpg,Sean,0,"""",0,100,"""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
149,1,3200,"""",html-button-response,70,189592,0.0-70.0,"""",You are Correct. You called an Intact Pair Intact,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 21:37,174.72.135.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
