run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
249,1,2112,"""",html-keyboard-response,17,71004,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-WM-213-076-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",7,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,18,71509,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,3095,"""",html-keyboard-response,19,76516,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg' height=""250px"">,</br><b>Tara</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,20,77020,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,36268,"""",image-button-response,21,113301,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,7750,"""",image-button-response,22,121063,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,23,122069,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,24,122331,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledAF35DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,25,122352,0.0-25.0,"""",jspsych/disgustFaces/AF35DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,26,122461,0.0-26.0,"""",jspsych/neutralFaces/AF20NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,27,123463,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,1802,"""",html-button-response,28,125269,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-BF-226-119-N.jpg'height=""250px""></br><b>Shannon</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-226-119-N.jpg,Shannon,0,0,"""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,2669,"""",html-slider-response,29,127943,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-BF-226-119-N.jpg'height=""250px""></br><b>Shannon</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-208-127-N.jpg,Heather,0,"""",0,100,"""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,1708,"""",html-button-response,30,129655,0.0-30.0,"""",You are Correct. You called an Intact Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,31,130661,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,32,130918,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledBF04NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,33,130940,0.0-33.0,"""",jspsych/neutralFaces/BF04NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,34,131046,0.0-34.0,"""",jspsych/neutralFaces/AF22NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,35,132052,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,4323,"""",html-button-response,36,136376,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg'height=""250px""></br><b>Katelyn</b>",1,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-018-017-N.jpg,Katelyn,1,1,"""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,2445,"""",html-slider-response,37,138827,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WF-018-017-N.jpg'height=""250px""></br><b>Katelyn</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-208-127-N.jpg,Heather,1,"""",0,86,"""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,1106,"""",html-button-response,38,139934,0.0-38.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,39,140938,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,40,141194,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledBF04NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,41,141219,0.0-41.0,"""",jspsych/neutralFaces/BF04NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,42,141326,0.0-42.0,"""",jspsych/neutralFaces/BF11NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,43,142331,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,3212,"""",html-button-response,44,145548,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Carlos</b>",1,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-019-003-N.jpg,Carlos,1,1,"""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,2249,"""",html-slider-response,45,147800,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Carlos</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-208-127-N.jpg,Heather,1,"""",0,37,"""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,991,"""",html-button-response,46,148795,0.0-46.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,47,149797,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,48,150053,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAF07DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,49,150076,0.0-49.0,"""",jspsych/disgustFaces/AF07DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,50,150186,0.0-50.0,"""",jspsych/neutralFaces/BF09NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,51,151190,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,1474,"""",html-button-response,52,152667,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-WM-213-076-N.jpg'height=""250px""></br><b>Patrick</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-213-076-N.jpg,Patrick,0,0,"""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,1753,"""",html-slider-response,53,154422,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-WM-213-076-N.jpg'height=""250px""></br><b>Patrick</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-208-127-N.jpg,Heather,0,"""",0,100,"""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,785,"""",html-button-response,54,155211,0.0-54.0,"""",You are Correct. You called an Intact Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,55,156217,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,56,156472,0.0-56.0,"""",jspsych/scrambledNeutralFaces/scrambledBF25NES.JPG,"""",5,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,57,156496,0.0-57.0,"""",jspsych/neutralFaces/BF25NES.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,58,156605,0.0-58.0,"""",jspsych/neutralFaces/AF05NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,59,157610,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,2521,"""",html-button-response,60,160132,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BF-201-080-N.jpg'height=""250px""></br><b>Cassandra</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-201-080-N.jpg,Cassandra,1,1,"""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,2032,"""",html-slider-response,61,162170,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BF-201-080-N.jpg'height=""250px""></br><b>Cassandra</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-208-127-N.jpg,Heather,1,"""",0,96,"""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,1366,"""",html-button-response,62,163539,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",html-keyboard-response,63,164541,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,64,164797,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledAM13NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,65,164822,0.0-65.0,"""",jspsych/neutralFaces/AM13NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
249,1,null,"""",image-keyboard-response,66,164930,0.0-66.0,"""",jspsych/neutralFaces/AM09NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/3/2021 23:02,128.227.115.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
