run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
31,1,null,"""",html-keyboard-response,10,69880,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2985,"""",html-keyboard-response,11,74884,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-AF-235-170-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,12,75389,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3033,"""",html-keyboard-response,13,80399,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-LM-200-045-N.jpg' height=""250px"">,</br><b>Marcus</b>","""",5,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,14,80910,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3565,"""",html-keyboard-response,15,85927,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-AF-228-173-N.jpg' height=""250px"">,</br><b>Tara</b>","""",6,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,16,86452,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3384,"""",html-keyboard-response,17,91465,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,18,91971,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2778,"""",html-keyboard-response,19,97002,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-BM-039-029-N.jpg' height=""250px"">,</br><b>Carlos</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,20,97511,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,20357,"""",image-button-response,21,117898,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,11959,"""",image-button-response,22,129878,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,23,130888,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,24,131145,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledAM14DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,25,131166,0.0-25.0,"""",jspsych/disgustFaces/AM14DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,26,131270,0.0-26.0,"""",jspsych/neutralFaces/BM35NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,27,132272,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,4190,"""",html-button-response,28,136472,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-LM-200-045-N.jpg'height=""250px""></br><b>Carlos</b>",1,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-200-045-N.jpg,Carlos,1,1,"""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,4038,"""",html-slider-response,29,140519,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-LM-200-045-N.jpg'height=""250px""></br><b>Carlos</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-226-251-N.jpg,Taylor,1,"""",0,100,"""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2545,"""",html-button-response,30,143066,0.0-30.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,31,144072,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,32,144332,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledAM26NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,33,144351,0.0-33.0,"""",jspsych/neutralFaces/AM26NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,34,144457,0.0-34.0,"""",jspsych/neutralFaces/BM01NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,35,145458,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3168,"""",html-button-response,36,148628,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-BM-039-029-N.jpg'height=""250px""></br><b>Marcus</b>",1,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-039-029-N.jpg,Marcus,1,1,"""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2259,"""",html-slider-response,37,150892,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-BM-039-029-N.jpg'height=""250px""></br><b>Marcus</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-226-251-N.jpg,Taylor,1,"""",0,100,"""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,1023,"""",html-button-response,38,151918,0.0-38.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,39,152941,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,40,153211,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledAM21NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,41,153231,0.0-41.0,"""",jspsych/neutralFaces/AM21NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,42,153342,0.0-42.0,"""",jspsych/neutralFaces/BM31NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,43,154362,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3075,"""",html-button-response,44,157447,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Samuel</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-019-003-N.jpg,Samuel,0,0,"""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-slider-response,45,162464,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Samuel</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-226-251-N.jpg,Taylor,0,"""",0,null,"""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,1912,"""",html-button-response,46,164384,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,47,165403,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,48,165672,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledAF20DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,49,165696,0.0-49.0,"""",jspsych/disgustFaces/AF20DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,50,165812,0.0-50.0,"""",jspsych/neutralFaces/AF28NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,51,166816,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2306,"""",html-button-response,52,169126,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg'height=""250px""></br><b>Shannon</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Shannon,0,0,"""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3215,"""",html-slider-response,53,172347,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg'height=""250px""></br><b>Shannon</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-226-251-N.jpg,Taylor,0,"""",0,59,"""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,1759,"""",html-button-response,54,174106,0.0-54.0,"""",You are Correct. You called an Intact Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,55,175108,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,56,175382,0.0-56.0,"""",jspsych/scrambledNeutralFaces/scrambledAF05NES.JPG,"""",5,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,57,175404,0.0-57.0,"""",jspsych/neutralFaces/AF05NES.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,58,175512,0.0-58.0,"""",jspsych/neutralFaces/AF21NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,59,176533,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,4129,"""",html-button-response,60,180664,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-AF-235-170-N.jpg'height=""250px""></br><b>Katelyn</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-235-170-N.jpg,Katelyn,1,1,"""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2465,"""",html-slider-response,61,183136,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-AF-235-170-N.jpg'height=""250px""></br><b>Katelyn</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-226-251-N.jpg,Taylor,1,"""",0,57,"""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,1279,"""",html-button-response,62,184418,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,63,185430,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,64,185703,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledBM14NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,65,185744,0.0-65.0,"""",jspsych/neutralFaces/BM14NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",image-keyboard-response,66,185853,0.0-66.0,"""",jspsych/neutralFaces/AM35NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-keyboard-response,67,186864,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,null,"""",html-button-response,68,191885,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-AF-242-158-N.jpg'height=""250px""></br><b>Cassandra</b>",null,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-242-158-N.jpg,Cassandra,1,"""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,3878,"""",html-slider-response,69,195771,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-AF-242-158-N.jpg'height=""250px""></br><b>Cassandra</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-226-251-N.jpg,Taylor,1,"""",0,40,"""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
31,1,2349,"""",html-button-response,70,198127,0.0-70.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 21:06,99.244.44.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
