run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
17,1,null,"""",image-keyboard-response,158,607956,0.0-158.0,"""",jspsych/neutralFaces/AF13NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,159,608964,0.0-159.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,1726,"""",html-button-response,160,610691,0.0-160.0,"""","<img src='jspsych/CFDfaces/CFD-AM-238-269-N.jpg' height=""250px"">,</br><b>Juan</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-224-162-N.jpg,Kenneth,0,"""","""",0,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3121,"""",html-slider-response,161,613819,0.0-161.0,"""","<img src='jspsych/CFDfaces/CFD-AM-238-269-N.jpg' height=""250px"">,</br><b>Juan</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-224-162-N.jpg,Kenneth,0,0,81,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,162,614835,0.0-162.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,163,615097,0.0-163.0,"""",jspsych/scrambledNeutralFaces/scrambledAM13NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,164,615135,0.0-164.0,"""",jspsych/neutralFaces/AM13NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,165,615257,0.0-165.0,"""",jspsych/neutralFaces/BM01NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,166,616262,0.0-166.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,2519,"""",html-button-response,167,618781,0.0-167.0,"""","<img src='jspsych/CFDfaces/CFD-AM-211-052-N.jpg' height=""250px"">,</br><b>Christian</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-205-153-N.jpg,Travis,1,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3658,"""",html-slider-response,168,622441,0.0-168.0,"""","<img src='jspsych/CFDfaces/CFD-AM-211-052-N.jpg' height=""250px"">,</br><b>Christian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-205-153-N.jpg,Travis,1,0,81,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,169,623447,0.0-169.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,170,623706,0.0-170.0,"""",jspsych/scrambledDisgustFaces/scrambledBM03DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,171,623745,0.0-171.0,"""",jspsych/disgustFaces/BM04DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,172,623866,0.0-172.0,"""",jspsych/neutralFaces/AM33NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,173,624877,0.0-173.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3240,"""",html-button-response,174,628119,0.0-174.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg' height=""250px"">,</br><b>Andrea</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LF-213-079-N.jpg,Sara,1,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-slider-response,175,633127,0.0-175.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg' height=""250px"">,</br><b>Andrea</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LF-213-079-N.jpg,Sara,1,0,null,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,176,634145,0.0-176.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,177,634417,0.0-177.0,"""",jspsych/scrambledDisgustFaces/scrambledAF07DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,178,634451,0.0-178.0,"""",jspsych/disgustFaces/AF07DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,179,634566,0.0-179.0,"""",jspsych/neutralFaces/BF22NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,180,635586,0.0-180.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,1813,"""",html-button-response,181,637401,0.0-181.0,"""","<img src='jspsych/CFDfaces/CFD-LM-223-175-N.jpg' height=""250px"">,</br><b>Brandon</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BF-005-001-N.jpg,Jasmine,0,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3508,"""",html-slider-response,182,640912,0.0-182.0,"""","<img src='jspsych/CFDfaces/CFD-LM-223-175-N.jpg' height=""250px"">,</br><b>Brandon</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-005-001-N.jpg,Jasmine,0,0,79,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,183,641926,0.0-183.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,184,642191,0.0-184.0,"""",jspsych/scrambledDisgustFaces/scrambledBM27DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,185,642216,0.0-185.0,"""",jspsych/disgustFaces/BM28DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,186,642326,0.0-186.0,"""",jspsych/neutralFaces/AM31NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,187,643346,0.0-187.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,4514,"""",html-button-response,188,647863,0.0-188.0,"""","<img src='jspsych/CFDfaces/CFD-WM-212-097-N.jpg' height=""250px"">,</br><b>Jason</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-217-085-N.jpg,Jenna,0,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,4677,"""",html-slider-response,189,652542,0.0-189.0,"""","<img src='jspsych/CFDfaces/CFD-WM-212-097-N.jpg' height=""250px"">,</br><b>Jason</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-217-085-N.jpg,Jenna,0,0,17,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,190,653556,0.0-190.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,191,653817,0.0-191.0,"""",jspsych/scrambledNeutralFaces/scrambledAM18NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,192,653856,0.0-192.0,"""",jspsych/neutralFaces/AM18NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,193,653976,0.0-193.0,"""",jspsych/neutralFaces/AM35NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,194,654997,0.0-194.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,1897,"""",html-button-response,195,656896,0.0-195.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg' height=""250px"">,</br><b>Christina</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LF-239-148-N.jpg,Amy,1,"""","""",0,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-slider-response,196,661917,0.0-196.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg' height=""250px"">,</br><b>Christina</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LF-239-148-N.jpg,Amy,1,0,null,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,197,662936,0.0-197.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,198,663196,0.0-198.0,"""",jspsych/scrambledNeutralFaces/scrambledAM31NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,199,663216,0.0-199.0,"""",jspsych/neutralFaces/AM31NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,200,663336,0.0-200.0,"""",jspsych/neutralFaces/AM09NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,201,664356,0.0-201.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,2587,"""",html-button-response,202,666945,0.0-202.0,"""","<img src='jspsych/CFDfaces/CFD-LF-232-199-N.jpg' height=""250px"">,</br><b>Meghan</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-001-014-N.jpg,Jeremy,0,"""","""",0,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-slider-response,203,671957,0.0-203.0,"""","<img src='jspsych/CFDfaces/CFD-LF-232-199-N.jpg' height=""250px"">,</br><b>Meghan</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-001-014-N.jpg,Jeremy,0,0,null,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,204,672978,0.0-204.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,205,673236,0.0-205.0,"""",jspsych/scrambledNeutralFaces/scrambledAM04NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,206,673255,0.0-206.0,"""",jspsych/neutralFaces/AM04NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,207,673372,0.0-207.0,"""",jspsych/neutralFaces/AM02NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,208,674377,0.0-208.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3862,"""",html-button-response,209,678242,0.0-209.0,"""","<img src='jspsych/CFDfaces/CFD-AF-200-228-N.jpg' height=""250px"">,</br><b>Ashley</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-225-130-N.jpg,Ryan,1,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-slider-response,210,683251,0.0-210.0,"""","<img src='jspsych/CFDfaces/CFD-AF-200-228-N.jpg' height=""250px"">,</br><b>Ashley</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-225-130-N.jpg,Ryan,1,0,null,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,211,684255,0.0-211.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,212,684527,0.0-212.0,"""",jspsych/scrambledDisgustFaces/scrambledBF03DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,213,684566,0.0-213.0,"""",jspsych/disgustFaces/BF03DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,214,684686,0.0-214.0,"""",jspsych/neutralFaces/BF04NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,215,685706,0.0-215.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3912,"""",html-button-response,216,689621,0.0-216.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg' height=""250px"">,</br><b>Victoria</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-222-057-N.jpg,Justin,1,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3243,"""",html-slider-response,217,692866,0.0-217.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg' height=""250px"">,</br><b>Victoria</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-222-057-N.jpg,Justin,1,0,18,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,218,693886,0.0-218.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,219,694157,0.0-219.0,"""",jspsych/scrambledDisgustFaces/scrambledAF12DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,220,694196,0.0-220.0,"""",jspsych/disgustFaces/AF12DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,221,694315,0.0-221.0,"""",jspsych/neutralFaces/BF25NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,222,695325,0.0-222.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,3925,"""",html-button-response,223,699251,0.0-223.0,"""","<img src='jspsych/CFDfaces/CFD-AF-214-139-N.jpg' height=""250px"">,</br><b>Amanda</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-003-002-N.jpg,Dustin,1,"""","""",1,1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,4895,"""",html-slider-response,224,704148,0.0-224.0,"""","<img src='jspsych/CFDfaces/CFD-AF-214-139-N.jpg' height=""250px"">,</br><b>Amanda</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-003-002-N.jpg,Dustin,1,0,39,"""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",html-keyboard-response,225,705170,0.0-225.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,226,705437,0.0-226.0,"""",jspsych/scrambledNeutralFaces/scrambledBF32NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
17,1,null,"""",image-keyboard-response,227,705476,0.0-227.0,"""",jspsych/neutralFaces/BF32NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/18/2021 20:43,174.23.152.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
