run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
93,1,null,"""",html-keyboard-response,10,133596,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2881,"""",html-keyboard-response,11,138606,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,12,139120,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2278,"""",html-keyboard-response,13,144135,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",5,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,14,144649,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2035,"""",html-keyboard-response,15,149665,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",6,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,16,150181,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,4143,"""",html-keyboard-response,17,155196,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-WF-016-015-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,18,155712,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3151,"""",html-keyboard-response,19,160716,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-AF-242-158-N.jpg' height=""250px"">,</br><b>Tara</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,20,161220,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,40973,"""",image-button-response,21,202210,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,66389,"""",image-button-response,22,268607,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,23,269624,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,24,269881,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledBM09DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,25,269915,0.0-25.0,"""",jspsych/disgustFaces/BM10DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,26,270025,0.0-26.0,"""",jspsych/neutralFaces/BM01NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,27,271030,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3062,"""",html-button-response,28,274093,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg'height=""250px""></br><b>Katelyn</b>",1,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AF-230-193-N.jpg,Katelyn,1,1,"""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3726,"""",html-slider-response,29,277827,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg'height=""250px""></br><b>Katelyn</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-WF-220-101-N.jpg,Sara,1,"""",0,100,"""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3095,"""",html-button-response,30,280925,0.0-30.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,31,281933,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,32,282196,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledAM09NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,33,282216,0.0-33.0,"""",jspsych/neutralFaces/AM09NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,34,282329,0.0-34.0,"""",jspsych/neutralFaces/BM02NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,35,283336,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3115,"""",html-button-response,36,286452,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Samuel</b>",1,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-019-003-N.jpg,Samuel,0,1,"""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2882,"""",html-slider-response,37,289339,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Samuel</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-WF-220-101-N.jpg,Sara,0,"""",0,76,"""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,1893,"""",html-button-response,38,291233,0.0-38.0,"""",You are Incorrect. You Called an Intact Pair Rearranged,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,39,292236,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,40,292499,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledBM13NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,41,292530,0.0-41.0,"""",jspsych/neutralFaces/BM13NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,42,292640,0.0-42.0,"""",jspsych/neutralFaces/AM35NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,43,293642,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2437,"""",html-button-response,44,296081,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg'height=""250px""></br><b>Patrick</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-207-108-N.jpg,Patrick,0,0,"""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2668,"""",html-slider-response,45,298751,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg'height=""250px""></br><b>Patrick</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-WF-220-101-N.jpg,Sara,0,"""",0,81,"""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,1353,"""",html-button-response,46,300106,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,47,301115,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,48,301380,0.0-48.0,"""",jspsych/scrambledNeutralFaces/scrambledAF19NES.JPG,"""",4,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,49,301410,0.0-49.0,"""",jspsych/neutralFaces/AF19NES.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,50,301518,0.0-50.0,"""",jspsych/neutralFaces/BF17NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,51,302522,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3045,"""",html-button-response,52,305568,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg'height=""250px""></br><b>Cassandra</b>",1,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-025-002-N.jpg,Cassandra,1,1,"""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2768,"""",html-slider-response,53,308343,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg'height=""250px""></br><b>Cassandra</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-WF-220-101-N.jpg,Sara,1,"""",0,89,"""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,1479,"""",html-button-response,54,309823,0.0-54.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,55,310825,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,56,311080,0.0-56.0,"""",jspsych/scrambledNeutralFaces/scrambledAF28NES.JPG,"""",5,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,57,311109,0.0-57.0,"""",jspsych/neutralFaces/AF28NES.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,58,311221,0.0-58.0,"""",jspsych/neutralFaces/AF14NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,59,312232,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3039,"""",html-button-response,60,315272,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-AM-220-134-N.jpg'height=""250px""></br><b>Marcus</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-220-134-N.jpg,Marcus,1,0,"""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,2789,"""",html-slider-response,61,318065,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-AM-220-134-N.jpg'height=""250px""></br><b>Marcus</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-WF-220-101-N.jpg,Sara,1,"""",0,60,"""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,1973,"""",html-button-response,62,320040,0.0-62.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,63,321051,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,64,321312,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledBF26DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,65,321333,0.0-65.0,"""",jspsych/disgustFaces/BF26DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",image-keyboard-response,66,321441,0.0-66.0,"""",jspsych/neutralFaces/BF32NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,null,"""",html-keyboard-response,67,322446,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3211,"""",html-button-response,68,325659,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-WM-006-002-N.jpg'height=""250px""></br><b>Carlos</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-006-002-N.jpg,Carlos,1,1,"""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,3343,"""",html-slider-response,69,329006,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-WM-006-002-N.jpg'height=""250px""></br><b>Carlos</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-WF-220-101-N.jpg,Sara,1,"""",0,50,"""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
93,1,1339,"""",html-button-response,70,330347,0.0-70.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/22/2021 19:24,187.57.253.97,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
