run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
104,1,2218,"""",html-slider-response,182,394985,0.0-182.0,"""","<img src='jspsych/CFDfaces/CFD-AM-238-269-N.jpg' height=""250px"">,</br><b>Joshua</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-039-031-N.jpg,Melissa,1,0,77,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,183,395992,0.0-183.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,184,396253,0.0-184.0,"""",jspsych/scrambledNeutralFaces/scrambledBF16NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,185,396273,0.0-185.0,"""",jspsych/neutralFaces/BF16NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,186,396382,0.0-186.0,"""",jspsych/neutralFaces/BF31NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,187,397402,0.0-187.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2966,"""",html-button-response,188,400369,0.0-188.0,"""","<img src='jspsych/CFDfaces/CFD-AM-212-050-N.jpg' height=""250px"">,</br><b>Daniel</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-207-014-N.jpg,Amy,1,"""","""",1,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,4244,"""",html-slider-response,189,404616,0.0-189.0,"""","<img src='jspsych/CFDfaces/CFD-AM-212-050-N.jpg' height=""250px"">,</br><b>Daniel</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-207-014-N.jpg,Amy,1,0,51,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,190,405623,0.0-190.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,191,405882,0.0-191.0,"""",jspsych/scrambledDisgustFaces/scrambledAM16DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,192,405902,0.0-192.0,"""",jspsych/disgustFaces/AM16DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,193,406023,0.0-193.0,"""",jspsych/neutralFaces/AM06NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,194,407033,0.0-194.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2183,"""",html-button-response,195,409215,0.0-195.0,"""","<img src='jspsych/CFDfaces/CFD-AF-243-170-N.jpg' height=""250px"">,</br><b>Brittany</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-241-141-N.jpg,Lauren,0,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2711,"""",html-slider-response,196,411929,0.0-196.0,"""","<img src='jspsych/CFDfaces/CFD-AF-243-170-N.jpg' height=""250px"">,</br><b>Brittany</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-241-141-N.jpg,Lauren,0,0,82,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,197,412942,0.0-197.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,198,413203,0.0-198.0,"""",jspsych/scrambledDisgustFaces/scrambledAM16DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,199,413222,0.0-199.0,"""",jspsych/disgustFaces/AM16DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,200,413339,0.0-200.0,"""",jspsych/neutralFaces/AM34NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,201,414342,0.0-201.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,3313,"""",html-button-response,202,417656,0.0-202.0,"""","<img src='jspsych/CFDfaces/CFD-AM-202-079-N.jpg' height=""250px"">,</br><b>Ian</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-209-006-N.jpg,Tiffany,0,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2367,"""",html-slider-response,203,420024,0.0-203.0,"""","<img src='jspsych/CFDfaces/CFD-AM-202-079-N.jpg' height=""250px"">,</br><b>Ian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-209-006-N.jpg,Tiffany,0,0,100,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,204,421042,0.0-204.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,205,421302,0.0-205.0,"""",jspsych/scrambledNeutralFaces/scrambledBM08NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,206,421321,0.0-206.0,"""",jspsych/neutralFaces/BM08NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,207,421442,0.0-207.0,"""",jspsych/neutralFaces/AM04NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,208,422462,0.0-208.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,4433,"""",html-button-response,209,426896,0.0-209.0,"""","<img src='jspsych/CFDfaces/CFD-WF-220-101-N.jpg' height=""250px"">,</br><b>Andrea</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LF-206-078-N.jpg,Jenna,1,"""","""",1,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2763,"""",html-slider-response,210,429664,0.0-210.0,"""","<img src='jspsych/CFDfaces/CFD-WF-220-101-N.jpg' height=""250px"">,</br><b>Andrea</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LF-206-078-N.jpg,Jenna,1,0,34,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,211,430682,0.0-211.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,212,430952,0.0-212.0,"""",jspsych/scrambledDisgustFaces/scrambledBM06DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,213,430972,0.0-213.0,"""",jspsych/disgustFaces/BM07DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,214,431092,0.0-214.0,"""",jspsych/neutralFaces/AM11NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,215,432098,0.0-215.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,4179,"""",html-button-response,216,436280,0.0-216.0,"""","<img src='jspsych/CFDfaces/CFD-AM-221-184-N.jpg' height=""250px"">,</br><b>Christian</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-212-097-N.jpg,Jeremy,1,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,3164,"""",html-slider-response,217,439449,0.0-217.0,"""","<img src='jspsych/CFDfaces/CFD-AM-221-184-N.jpg' height=""250px"">,</br><b>Christian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-212-097-N.jpg,Jeremy,1,0,40,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,218,440463,0.0-218.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,219,440722,0.0-219.0,"""",jspsych/scrambledDisgustFaces/scrambledBM31DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,220,440743,0.0-220.0,"""",jspsych/disgustFaces/BM32DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,221,440863,0.0-221.0,"""",jspsych/neutralFaces/AM10NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,222,441872,0.0-222.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-button-response,223,446892,0.0-223.0,"""","<img src='jspsych/CFDfaces/CFD-AM-243-212-N.jpg' height=""250px"">,</br><b>Nicholas</b>",null,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-222-134-N.jpg,Jordan,0,"""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2967,"""",html-slider-response,224,449865,0.0-224.0,"""","<img src='jspsych/CFDfaces/CFD-AM-243-212-N.jpg' height=""250px"">,</br><b>Nicholas</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-222-134-N.jpg,Jordan,0,0,80,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,225,450872,0.0-225.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,226,451142,0.0-226.0,"""",jspsych/scrambledDisgustFaces/scrambledBM29DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,227,451163,0.0-227.0,"""",jspsych/disgustFaces/BM30DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,228,451282,0.0-228.0,"""",jspsych/neutralFaces/AM13NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,229,452302,0.0-229.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,3848,"""",html-button-response,230,456152,0.0-230.0,"""","<img src='jspsych/CFDfaces/CFD-AF-226-251-N.jpg' height=""250px"">,</br><b>Samantha</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-231-136-N.jpg,Luis,0,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,4947,"""",html-slider-response,231,461104,0.0-231.0,"""","<img src='jspsych/CFDfaces/CFD-AF-226-251-N.jpg' height=""250px"">,</br><b>Samantha</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-231-136-N.jpg,Luis,0,0,38,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,232,462112,0.0-232.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,233,462372,0.0-233.0,"""",jspsych/scrambledNeutralFaces/scrambledAF09NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,234,462392,0.0-234.0,"""",jspsych/neutralFaces/AF09NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,235,462512,0.0-235.0,"""",jspsych/neutralFaces/AF30NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,236,463532,0.0-236.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,3917,"""",html-button-response,237,467449,0.0-237.0,"""","<img src='jspsych/CFDfaces/CFD-BF-009-002-N.jpg' height=""250px"">,</br><b>Elizabeth</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-221-216-N.jpg,Vincent,1,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,3190,"""",html-slider-response,238,470640,0.0-238.0,"""","<img src='jspsych/CFDfaces/CFD-BF-009-002-N.jpg' height=""250px"">,</br><b>Elizabeth</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-221-216-N.jpg,Vincent,1,0,39,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,239,471662,0.0-239.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,240,471922,0.0-240.0,"""",jspsych/scrambledNeutralFaces/scrambledAM11NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,241,471939,0.0-241.0,"""",jspsych/neutralFaces/AM11NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,242,472055,0.0-242.0,"""",jspsych/neutralFaces/AM07NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,243,473073,0.0-243.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,1967,"""",html-button-response,244,475041,0.0-244.0,"""","<img src='jspsych/CFDfaces/CFD-WF-029-002-N.jpg' height=""250px"">,</br><b>Vanessa</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-011-016-N.jpg,Cameron,0,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,3007,"""",html-slider-response,245,478049,0.0-245.0,"""","<img src='jspsych/CFDfaces/CFD-WF-029-002-N.jpg' height=""250px"">,</br><b>Vanessa</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-011-016-N.jpg,Cameron,0,0,77,"""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,246,479054,0.0-246.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,247,479312,0.0-247.0,"""",jspsych/scrambledNeutralFaces/scrambledAF28NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,248,479332,0.0-248.0,"""",jspsych/neutralFaces/AF28NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",image-keyboard-response,249,479437,0.0-249.0,"""",jspsych/neutralFaces/AF34NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,null,"""",html-keyboard-response,250,480454,0.0-250.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
104,1,2890,"""",html-button-response,251,483345,0.0-251.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg' height=""250px"">,</br><b>Robert</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-208-065-N.jpg,Travis,0,"""","""",0,1,4/23/2021 6:31,75.109.1.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
