run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
219,1,null,"""",html-keyboard-response,10,60508,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,2347,"""",html-keyboard-response,11,65517,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-LF-218-072-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",4,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,12,66032,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,2034,"""",html-keyboard-response,13,71048,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-LF-230-203-N.jpg' height=""250px"">,</br><b>Katelyn</b>","""",5,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,14,71557,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,3441,"""",html-keyboard-response,15,76561,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg' height=""250px"">,</br><b>Carlos</b>","""",6,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,16,77067,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,2290,"""",html-keyboard-response,17,82074,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg' height=""250px"">,</br><b>Tara</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,18,82590,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,2129,"""",html-keyboard-response,19,87606,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-BM-208-065-N.jpg' height=""250px"">,</br><b>Marcus</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,20,88121,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,15610,"""",image-button-response,21,103740,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,4855,"""",image-button-response,22,108599,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,23,109614,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,24,109882,0.0-24.0,"""",jspsych/scrambledNeutralFaces/scrambledBM27NES.JPG,"""",1,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,25,109913,0.0-25.0,"""",jspsych/neutralFaces/BM27NES.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,26,110020,0.0-26.0,"""",jspsych/neutralFaces/AM34NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,27,111030,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,3798,"""",html-button-response,28,114830,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg'height=""250px""></br><b>Marcus</b>",1,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-207-108-N.jpg,Marcus,1,1,"""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,2134,"""",html-slider-response,29,116971,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg'height=""250px""></br><b>Marcus</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-BF-010-001-N.jpg,Sara,1,"""",0,100,"""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1413,"""",html-button-response,30,118386,0.0-30.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,31,119392,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,32,119659,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAF28DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,33,119690,0.0-33.0,"""",jspsych/disgustFaces/AF28DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,34,119802,0.0-34.0,"""",jspsych/neutralFaces/AF06NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,35,120804,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1321,"""",html-button-response,36,122127,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg'height=""250px""></br><b>Tara</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Tara,0,0,"""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1612,"""",html-slider-response,37,123741,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-LF-206-078-N.jpg'height=""250px""></br><b>Tara</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-BF-010-001-N.jpg,Sara,0,"""",0,100,"""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,851,"""",html-button-response,38,124594,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,39,125605,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,40,125872,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledBF20DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,41,125903,0.0-41.0,"""",jspsych/disgustFaces/BF20DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,42,126014,0.0-42.0,"""",jspsych/neutralFaces/BF25NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,43,127020,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1515,"""",html-button-response,44,128537,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-LF-218-072-N.jpg'height=""250px""></br><b>Shannon</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-218-072-N.jpg,Shannon,0,0,"""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1709,"""",html-slider-response,45,130251,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-LF-218-072-N.jpg'height=""250px""></br><b>Shannon</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-BF-010-001-N.jpg,Sara,0,"""",0,100,"""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1541,"""",html-button-response,46,131793,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,47,132802,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,48,133055,0.0-48.0,"""",jspsych/scrambledNeutralFaces/scrambledAF14NES.JPG,"""",4,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,49,133087,0.0-49.0,"""",jspsych/neutralFaces/AF14NES.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,50,133196,0.0-50.0,"""",jspsych/neutralFaces/BF07NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,51,134202,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,2783,"""",html-button-response,52,136987,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-LM-221-216-N.jpg'height=""250px""></br><b>Samuel</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-221-216-N.jpg,Samuel,0,0,"""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1438,"""",html-slider-response,53,138428,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-LM-221-216-N.jpg'height=""250px""></br><b>Samuel</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-BF-010-001-N.jpg,Sara,0,"""",0,58,"""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,872,"""",html-button-response,54,139302,0.0-54.0,"""",You are Correct. You called an Intact Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,55,140313,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,56,140576,0.0-56.0,"""",jspsych/scrambledNeutralFaces/scrambledAM29NES.JPG,"""",5,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,57,140606,0.0-57.0,"""",jspsych/neutralFaces/AM29NES.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,58,140718,0.0-58.0,"""",jspsych/neutralFaces/AM13NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,59,141726,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1416,"""",html-button-response,60,143142,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BM-208-065-N.jpg'height=""250px""></br><b>Carlos</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-208-065-N.jpg,Carlos,1,1,"""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1518,"""",html-slider-response,61,144663,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BM-208-065-N.jpg'height=""250px""></br><b>Carlos</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-BF-010-001-N.jpg,Sara,1,"""",0,100,"""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,827,"""",html-button-response,62,145490,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,63,146501,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,64,146754,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledBM28DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,65,146775,0.0-65.0,"""",jspsych/disgustFaces/BM29DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",image-keyboard-response,66,146889,0.0-66.0,"""",jspsych/neutralFaces/BM02NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,null,"""",html-keyboard-response,67,147901,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,3230,"""",html-button-response,68,151131,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-LM-201-057-N.jpg'height=""250px""></br><b>Patrick</b>",0,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Patrick,0,0,"""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,1390,"""",html-slider-response,69,152526,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-LM-201-057-N.jpg'height=""250px""></br><b>Patrick</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-BF-010-001-N.jpg,Sara,0,"""",0,57,"""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
219,1,934,"""",html-button-response,70,153462,0.0-70.0,"""",You are Correct. You called an Intact Pair Intact,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",5/1/2021 19:58,76.87.181.231,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
