run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
24,1,null,"""",html-keyboard-response,10,93224,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,11,98229,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-WF-215-145-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",4,IntactFace,Practice,null,5000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,12,98745,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,19,"""",html-keyboard-response,13,103755,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-AM-242-176-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",5,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,14,104260,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1738,"""",html-keyboard-response,15,109272,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-WF-204-038-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",6,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,16,109795,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1607,"""",html-keyboard-response,17,114806,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-LF-200-058-N.jpg' height=""250px"">,</br><b>Tara</b>","""",7,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,18,115323,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2424,"""",html-keyboard-response,19,120333,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg' height=""250px"">,</br><b>Carlos</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,20,120845,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,20917,"""",image-button-response,21,141777,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,10429,"""",image-button-response,22,152228,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,23,153245,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,24,153515,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledAM04DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,25,153546,0.0-25.0,"""",jspsych/disgustFaces/AM04DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,26,153661,0.0-26.0,"""",jspsych/neutralFaces/BM07NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,27,154675,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,3302,"""",html-button-response,28,157979,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AM-242-176-N.jpg'height=""250px""></br><b>Patrick</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-242-176-N.jpg,Patrick,0,0,"""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,4387,"""",html-slider-response,29,162377,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AM-242-176-N.jpg'height=""250px""></br><b>Patrick</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-248-089-N.jpg,Kenneth,0,"""",0,55,"""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1862,"""",html-button-response,30,164247,0.0-30.0,"""",You are Correct. You called an Intact Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,31,165254,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,32,165514,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAM35DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,33,165544,0.0-33.0,"""",jspsych/disgustFaces/AM35DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,34,165655,0.0-34.0,"""",jspsych/neutralFaces/BM21NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,35,166660,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2837,"""",html-button-response,36,169499,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-WF-218-087-N.jpg'height=""250px""></br><b>Cassandra</b>",1,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-218-087-N.jpg,Cassandra,1,1,"""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,3270,"""",html-slider-response,37,172778,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-WF-218-087-N.jpg'height=""250px""></br><b>Cassandra</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-248-089-N.jpg,Kenneth,1,"""",0,66,"""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1926,"""",html-button-response,38,174707,0.0-38.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,39,175714,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,40,175974,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledAM29NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,41,176004,0.0-41.0,"""",jspsych/neutralFaces/AM29NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,42,176124,0.0-42.0,"""",jspsych/neutralFaces/BM23NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,43,177129,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2966,"""",html-button-response,44,180096,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Marcus</b>",1,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-019-003-N.jpg,Marcus,1,1,"""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,3205,"""",html-slider-response,45,183305,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg'height=""250px""></br><b>Marcus</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-248-089-N.jpg,Kenneth,1,"""",0,38,"""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1877,"""",html-button-response,46,185187,0.0-46.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,47,186204,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,48,186464,0.0-48.0,"""",jspsych/scrambledDisgustFaces/scrambledBM02DIS.JPG,"""",4,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,49,186494,0.0-49.0,"""",jspsych/disgustFaces/BM03DIS.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,50,186604,0.0-50.0,"""",jspsych/neutralFaces/BM24NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,51,187614,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2679,"""",html-button-response,52,190295,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-AM-234-355-N.jpg'height=""250px""></br><b>Carlos</b>",1,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-234-355-N.jpg,Carlos,1,1,"""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,3398,"""",html-slider-response,53,193694,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-AM-234-355-N.jpg'height=""250px""></br><b>Carlos</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-248-089-N.jpg,Kenneth,1,"""",0,82,"""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1762,"""",html-button-response,54,195459,0.0-54.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,55,196463,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,56,196725,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledBM04DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,57,196754,0.0-57.0,"""",jspsych/disgustFaces/BM05DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,58,196864,0.0-58.0,"""",jspsych/neutralFaces/AM09NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,59,197875,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2528,"""",html-button-response,60,200405,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-WM-041-021-N.jpg'height=""250px""></br><b>Samuel</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-041-021-N.jpg,Samuel,0,0,"""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2129,"""",html-slider-response,61,202537,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-WM-041-021-N.jpg'height=""250px""></br><b>Samuel</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-248-089-N.jpg,Kenneth,0,"""",0,55,"""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1725,"""",html-button-response,62,204268,0.0-62.0,"""",You are Correct. You called an Intact Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,63,205275,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,64,205535,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledAM27DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,65,205563,0.0-65.0,"""",jspsych/disgustFaces/AM27DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",image-keyboard-response,66,205674,0.0-66.0,"""",jspsych/neutralFaces/AM29NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,null,"""",html-keyboard-response,67,206695,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2951,"""",html-button-response,68,209646,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-LF-200-058-N.jpg'height=""250px""></br><b>Tara</b>",0,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-200-058-N.jpg,Tara,0,0,"""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,2806,"""",html-slider-response,69,212461,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-LF-200-058-N.jpg'height=""250px""></br><b>Tara</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-248-089-N.jpg,Kenneth,0,"""",0,52,"""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
24,1,1523,"""",html-button-response,70,213987,0.0-70.0,"""",You are Correct. You called an Intact Pair Intact,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/19/2021 2:38,68.112.112.176,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
