run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
130,1,1149,"""",html-keyboard-response,19,116530,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-WM-041-021-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,20,117037,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,18996,"""",image-button-response,21,136048,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,2536,"""",image-button-response,22,138596,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,23,139600,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,24,139856,0.0-24.0,"""",jspsych/scrambledNeutralFaces/scrambledBM31NES.JPG,"""",1,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,25,139878,0.0-25.0,"""",jspsych/neutralFaces/BM31NES.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,26,139988,0.0-26.0,"""",jspsych/neutralFaces/BM05NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,27,140994,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1548,"""",html-button-response,28,142545,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-WM-032-001-N.jpg'height=""250px""></br><b>Marcus</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-032-001-N.jpg,Marcus,1,0,"""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,2722,"""",html-slider-response,29,145277,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-WM-032-001-N.jpg'height=""250px""></br><b>Marcus</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Ryan,1,"""",0,100,"""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,4142,"""",html-button-response,30,149423,0.0-30.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,31,150428,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,32,150688,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledBF05NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,33,150716,0.0-33.0,"""",jspsych/neutralFaces/BF05NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,34,150822,0.0-34.0,"""",jspsych/neutralFaces/AF28NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,35,151827,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,3324,"""",html-button-response,36,155153,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-BF-222-240-N.jpg'height=""250px""></br><b>Cassandra</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-222-240-N.jpg,Cassandra,1,0,"""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1848,"""",html-slider-response,37,157004,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-BF-222-240-N.jpg'height=""250px""></br><b>Cassandra</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Ryan,1,"""",0,51,"""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1122,"""",html-button-response,38,158130,0.0-38.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,39,159132,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,40,159393,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledAF24NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,41,159419,0.0-41.0,"""",jspsych/neutralFaces/AF24NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,42,159525,0.0-42.0,"""",jspsych/neutralFaces/AF04NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,43,160530,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,2013,"""",html-button-response,44,162545,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg'height=""250px""></br><b>Patrick</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-203-001-N.jpg,Patrick,0,0,"""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1761,"""",html-slider-response,45,164312,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg'height=""250px""></br><b>Patrick</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Ryan,0,"""",0,98,"""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1096,"""",html-button-response,46,165410,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,47,166415,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,48,166670,0.0-48.0,"""",jspsych/scrambledNeutralFaces/scrambledBF08NES.JPG,"""",4,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,49,166694,0.0-49.0,"""",jspsych/neutralFaces/BF08NES.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,50,166804,0.0-50.0,"""",jspsych/neutralFaces/BF17NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,51,167808,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1618,"""",html-button-response,52,169429,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-WF-223-133-N.jpg'height=""250px""></br><b>Katelyn</b>",1,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-223-133-N.jpg,Katelyn,1,1,"""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1885,"""",html-slider-response,53,171320,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-WF-223-133-N.jpg'height=""250px""></br><b>Katelyn</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Ryan,1,"""",0,100,"""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1385,"""",html-button-response,54,172706,0.0-54.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,55,173711,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,56,173968,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAM17DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,57,173992,0.0-57.0,"""",jspsych/disgustFaces/AM17DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,58,174098,0.0-58.0,"""",jspsych/neutralFaces/BM10NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,59,175104,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,2347,"""",html-button-response,60,177458,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BM-208-065-N.jpg'height=""250px""></br><b>Carlos</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-208-065-N.jpg,Carlos,1,1,"""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1975,"""",html-slider-response,61,179440,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BM-208-065-N.jpg'height=""250px""></br><b>Carlos</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LM-201-057-N.jpg,Ryan,1,"""",0,100,"""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,1695,"""",html-button-response,62,181140,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",html-keyboard-response,63,182159,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,64,182420,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledAM09DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,65,182444,0.0-65.0,"""",jspsych/disgustFaces/AM09DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
130,1,null,"""",image-keyboard-response,66,182555,0.0-66.0,"""",jspsych/neutralFaces/AM13NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 3:31,68.101.149.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:87.0) Gecko/20100101 Firefox/87.0,Macintosh,Firefox,87,OS X,10.13
