run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
157,1,null,"""",html-keyboard-response,10,41005,0.0-10.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2103,"""",html-keyboard-response,11,46016,0.0-11.0,"""","<img src='jspsych/CFDfaces/CFD-AM-237-154-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",4,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,12,46524,0.0-12.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2739,"""",html-keyboard-response,13,51534,0.0-13.0,"""","<img src='jspsych/CFDfaces/CFD-BF-023-010-N.jpg' height=""250px"">,</br><b>Tara</b>","""",5,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,14,52042,0.0-14.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2618,"""",html-keyboard-response,15,57054,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-LF-236-221-N.jpg' height=""250px"">,</br><b>Shannon</b>","""",6,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,16,57558,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2408,"""",html-keyboard-response,17,62571,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-BF-019-001-N.jpg' height=""250px"">,</br><b>Cassandra</b>","""",7,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,18,63082,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1394,"""",html-keyboard-response,19,68098,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-AM-228-214-N.jpg' height=""250px"">,</br><b>Carlos</b>","""",8,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,20,68606,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,4351,"""",image-button-response,21,72973,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,4063,"""",image-button-response,22,77048,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,23,78057,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,24,78320,0.0-24.0,"""",jspsych/scrambledNeutralFaces/scrambledBF26NES.JPG,"""",1,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,25,78343,0.0-25.0,"""",jspsych/neutralFaces/BF26NES.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,26,78453,0.0-26.0,"""",jspsych/neutralFaces/AF19NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,27,79462,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2390,"""",html-button-response,28,81856,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-AM-228-214-N.jpg'height=""250px""></br><b>Marcus</b>",0,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-228-214-N.jpg,Marcus,1,0,"""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2343,"""",html-slider-response,29,84205,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-AM-228-214-N.jpg'height=""250px""></br><b>Marcus</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Heather,1,"""",0,28,"""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1085,"""",html-button-response,30,85298,0.0-30.0,"""",You are Incorrect. You called a Rearranged Pair Intact,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,31,86304,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,32,86564,0.0-32.0,"""",jspsych/scrambledNeutralFaces/scrambledBM30NES.JPG,"""",2,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,33,86588,0.0-33.0,"""",jspsych/neutralFaces/BM30NES.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,34,86693,0.0-34.0,"""",jspsych/neutralFaces/AM32NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,35,87701,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2823,"""",html-button-response,36,90529,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-LF-236-221-N.jpg'height=""250px""></br><b>Shannon</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-236-221-N.jpg,Shannon,0,0,"""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2651,"""",html-slider-response,37,93186,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-LF-236-221-N.jpg'height=""250px""></br><b>Shannon</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Heather,0,"""",0,39,"""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1064,"""",html-button-response,38,94254,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,39,95262,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,40,95523,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAM27DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,41,95547,0.0-41.0,"""",jspsych/disgustFaces/AM27DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,42,95656,0.0-42.0,"""",jspsych/neutralFaces/AM14NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,43,96664,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,4083,"""",html-button-response,44,100753,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-AM-237-154-N.jpg'height=""250px""></br><b>Samuel</b>",1,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-237-154-N.jpg,Samuel,0,1,"""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1993,"""",html-slider-response,45,102751,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-AM-237-154-N.jpg'height=""250px""></br><b>Samuel</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Heather,0,"""",0,19,"""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1128,"""",html-button-response,46,103883,0.0-46.0,"""",You are Incorrect. You Called an Intact Pair Rearranged,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,47,104892,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,48,105153,0.0-48.0,"""",jspsych/scrambledNeutralFaces/scrambledAF05NES.JPG,"""",4,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,49,105176,0.0-49.0,"""",jspsych/neutralFaces/AF05NES.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,50,105283,0.0-50.0,"""",jspsych/neutralFaces/AF32NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,51,106291,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1552,"""",html-button-response,52,107846,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg'height=""250px""></br><b>Patrick</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-233-171-N.jpg,Patrick,0,0,"""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2998,"""",html-slider-response,53,110849,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg'height=""250px""></br><b>Patrick</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Heather,0,"""",0,58,"""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1013,"""",html-button-response,54,111867,0.0-54.0,"""",You are Correct. You called an Intact Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,55,112873,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,56,113131,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAF19DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,57,113155,0.0-57.0,"""",jspsych/disgustFaces/AF19DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,58,113265,0.0-58.0,"""",jspsych/neutralFaces/BF20NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,59,114270,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,3184,"""",html-button-response,60,117455,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BF-019-001-N.jpg'height=""250px""></br><b>Katelyn</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-019-001-N.jpg,Katelyn,1,1,"""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,2607,"""",html-slider-response,61,120069,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BF-019-001-N.jpg'height=""250px""></br><b>Katelyn</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-LF-206-078-N.jpg,Heather,1,"""",0,63,"""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,1039,"""",html-button-response,62,121112,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",html-keyboard-response,63,122120,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,64,122381,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledAM32DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,65,122405,0.0-65.0,"""",jspsych/disgustFaces/AM32DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
157,1,null,"""",image-keyboard-response,66,122515,0.0-66.0,"""",jspsych/neutralFaces/AM14NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/26/2021 13:22,76.196.205.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:88.0) Gecko/20100101 Firefox/88.0,Macintosh,Firefox,88,OS X,10.15
