run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
135,1,2121,"""",html-keyboard-response,15,178525,0.0-15.0,"""","<img src='jspsych/CFDfaces/CFD-BM-018-001-N.jpg' height=""250px"">,</br><b>Patrick</b>","""",6,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,16,179041,0.0-16.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1677,"""",html-keyboard-response,17,184080,0.0-17.0,"""","<img src='jspsych/CFDfaces/CFD-BF-008-001-N.jpg' height=""250px"">,</br><b>Tara</b>","""",7,IntactFace,Practice,78,5000,n,"""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,18,184589,0.0-18.0,"""","<div style=""font-size:60px;"">+</div>","""",7,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1859,"""",html-keyboard-response,19,189612,0.0-19.0,"""","<img src='jspsych/CFDfaces/CFD-AM-243-212-N.jpg' height=""250px"">,</br><b>Samuel</b>","""",8,IntactFace,Practice,70,5000,f,"""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,20,190131,0.0-20.0,"""","<div style=""font-size:60px;"">+</div>","""",8,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,18388,"""",image-button-response,21,208584,0.0-21.0,"""",directionsForTest.JPG,0,1,directionsForTest,break,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,11646,"""",image-button-response,22,220253,0.0-22.0,"""",directionsForTest2.JPG,0,1,directionsForTest2,break,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,23,221282,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,24,221563,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledAM20DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,25,221600,0.0-25.0,"""",jspsych/disgustFaces/AM20DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,26,221721,0.0-26.0,"""",jspsych/neutralFaces/BM08NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,27,222732,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,4606,"""",html-button-response,28,227345,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-WF-019-005-N.jpg'height=""250px""></br><b>Shannon</b>",1,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-WF-019-005-N.jpg,Shannon,0,1,"""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,4077,"""",html-slider-response,29,231446,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-WF-019-005-N.jpg'height=""250px""></br><b>Shannon</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-233-190-N.jpg,Whitney,0,"""",0,18,"""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,3196,"""",html-button-response,30,234649,0.0-30.0,"""",You are Incorrect. You Called an Intact Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,31,235673,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,32,235952,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledBF16DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,33,235990,0.0-33.0,"""",jspsych/disgustFaces/BF16DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,34,236111,0.0-34.0,"""",jspsych/neutralFaces/BF20NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,35,237133,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2479,"""",html-button-response,36,239615,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-BM-018-001-N.jpg'height=""250px""></br><b>Patrick</b>",0,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-018-001-N.jpg,Patrick,0,0,"""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2763,"""",html-slider-response,37,242388,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-BM-018-001-N.jpg'height=""250px""></br><b>Patrick</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-233-190-N.jpg,Whitney,0,"""",0,4,"""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2304,"""",html-button-response,38,244701,0.0-38.0,"""",You are Correct. You called an Intact Pair Intact,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,39,245713,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,40,245983,0.0-40.0,"""",jspsych/scrambledNeutralFaces/scrambledAM22NES.JPG,"""",3,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,41,246023,0.0-41.0,"""",jspsych/neutralFaces/AM22NES.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,42,246163,0.0-42.0,"""",jspsych/neutralFaces/AM32NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,43,247178,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,3407,"""",html-button-response,44,250589,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-AM-243-212-N.jpg'height=""250px""></br><b>Samuel</b>",0,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-AM-243-212-N.jpg,Samuel,0,0,"""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1970,"""",html-slider-response,45,252572,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-AM-243-212-N.jpg'height=""250px""></br><b>Samuel</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-233-190-N.jpg,Whitney,0,"""",0,18,"""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1468,"""",html-button-response,46,254043,0.0-46.0,"""",You are Correct. You called an Intact Pair Intact,0,3,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,47,255073,0.0-47.0,"""","<div style=""font-size:60px;"">+</div>","""",4,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,48,255348,0.0-48.0,"""",jspsych/scrambledNeutralFaces/scrambledAM33NES.JPG,"""",4,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,49,255393,0.0-49.0,"""",jspsych/neutralFaces/AM33NES.JPG,"""",4,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,50,255532,0.0-50.0,"""",jspsych/neutralFaces/BM26NES.JPG,"""",4,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,51,256551,0.0-51.0,"""","<div style=""font-size:60px;"">+</div>","""",4,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2033,"""",html-button-response,52,258596,0.0-52.0,"""","<img src='jspsych/CFDfaces/CFD-BF-008-001-N.jpg'height=""250px""></br><b>Tara</b>",0,4,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-008-001-N.jpg,Tara,0,0,"""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2413,"""",html-slider-response,53,261016,0.0-53.0,"""","<img src='jspsych/CFDfaces/CFD-BF-008-001-N.jpg'height=""250px""></br><b>Tara</b>","""",4,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-233-190-N.jpg,Whitney,0,"""",0,83,"""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1403,"""",html-button-response,54,262424,0.0-54.0,"""",You are Correct. You called an Intact Pair Intact,0,4,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,55,263453,0.0-55.0,"""","<div style=""font-size:60px;"">+</div>","""",5,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,56,263733,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledBM07DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,57,263774,0.0-57.0,"""",jspsych/disgustFaces/BM08DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,58,263914,0.0-58.0,"""",jspsych/neutralFaces/BM33NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,59,264934,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2900,"""",html-button-response,60,267842,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg'height=""250px""></br><b>Katelyn</b>",1,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-025-002-N.jpg,Katelyn,1,1,"""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1968,"""",html-slider-response,61,269827,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg'height=""250px""></br><b>Katelyn</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-233-190-N.jpg,Whitney,1,"""",0,19,"""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2099,"""",html-button-response,62,271936,0.0-62.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,63,272957,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,64,273246,0.0-64.0,"""",jspsych/scrambledNeutralFaces/scrambledAF18NES.JPG,"""",6,forwardMask,Practice,null,250,"""",n,"""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,65,273342,0.0-65.0,"""",jspsych/neutralFaces/AF18NES.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",image-keyboard-response,66,273464,0.0-66.0,"""",jspsych/neutralFaces/BF02NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,null,"""",html-keyboard-response,67,274485,0.0-67.0,"""","<div style=""font-size:60px;"">+</div>","""",6,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,3298,"""",html-button-response,68,277793,0.0-68.0,"""","<img src='jspsych/CFDfaces/CFD-LF-208-127-N.jpg'height=""250px""></br><b>Cassandra</b>",1,6,IntactOrRearranged,Practice,"""","""","""","""",CFD-LF-208-127-N.jpg,Cassandra,1,1,"""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,2279,"""",html-slider-response,69,280080,0.0-69.0,"""","<img src='jspsych/CFDfaces/CFD-LF-208-127-N.jpg'height=""250px""></br><b>Cassandra</b>","""",6,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-233-190-N.jpg,Whitney,1,"""",0,20,"""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
135,1,1616,"""",html-button-response,70,281712,0.0-70.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,6,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/25/2021 6:57,73.80.90.55,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
