run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
21,1,2548,"""",html-slider-response,224,528334,0.0-224.0,"""","<img src='jspsych/CFDfaces/CFD-BF-021-013-N.jpg' height=""250px"">,</br><b>Andrea</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-201-060-N.jpg,Heather,1,"""",0,97,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,225,529340,0.0-225.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,226,529596,0.0-226.0,"""",jspsych/scrambledDisgustFaces/scrambledBM33DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,227,529626,0.0-227.0,"""",jspsych/disgustFaces/BM34DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,228,529736,0.0-228.0,"""",jspsych/neutralFaces/AM29NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,229,530745,0.0-229.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,3790,"""",html-button-response,230,534536,0.0-230.0,"""","<img src='jspsych/CFDfaces/CFD-LM-252-076-N.jpg' height=""250px"">,</br><b>Daniel</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BF-004-014-N.jpg,Tiffany,1,1,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2620,"""",html-slider-response,231,537159,0.0-231.0,"""","<img src='jspsych/CFDfaces/CFD-LM-252-076-N.jpg' height=""250px"">,</br><b>Daniel</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BF-004-014-N.jpg,Tiffany,1,"""",0,29,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,232,538173,0.0-232.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,233,538424,0.0-233.0,"""",jspsych/scrambledDisgustFaces/scrambledAM21DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,234,538444,0.0-234.0,"""",jspsych/disgustFaces/AM21DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,235,538548,0.0-235.0,"""",jspsych/neutralFaces/BM26NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,236,539554,0.0-236.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2235,"""",html-button-response,237,541791,0.0-237.0,"""","<img src='jspsych/CFDfaces/CFD-WF-223-133-N.jpg' height=""250px"">,</br><b>Brittany</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-200-099-N.jpg,Sara,0,1,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1620,"""",html-slider-response,238,543412,0.0-238.0,"""","<img src='jspsych/CFDfaces/CFD-WF-223-133-N.jpg' height=""250px"">,</br><b>Brittany</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-200-099-N.jpg,Sara,0,"""",0,100,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,239,544426,0.0-239.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,240,544693,0.0-240.0,"""",jspsych/scrambledDisgustFaces/scrambledAM25DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,241,544724,0.0-241.0,"""",jspsych/disgustFaces/AM25DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,242,544833,0.0-242.0,"""",jspsych/neutralFaces/BM23NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,243,545839,0.0-243.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1254,"""",html-button-response,244,547093,0.0-244.0,"""","<img src='jspsych/CFDfaces/CFD-BM-205-001-N.jpg' height=""250px"">,</br><b>Christian</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WF-202-056-N.jpg,Whitney,1,1,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1565,"""",html-slider-response,245,548660,0.0-245.0,"""","<img src='jspsych/CFDfaces/CFD-BM-205-001-N.jpg' height=""250px"">,</br><b>Christian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-202-056-N.jpg,Whitney,1,"""",0,100,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,246,549664,0.0-246.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,247,549916,0.0-247.0,"""",jspsych/scrambledNeutralFaces/scrambledAF33NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,248,549948,0.0-248.0,"""",jspsych/neutralFaces/AF33NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,249,550056,0.0-249.0,"""",jspsych/neutralFaces/BF08NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,250,551065,0.0-250.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1449,"""",html-button-response,251,552516,0.0-251.0,"""","<img src='jspsych/CFDfaces/CFD-WM-003-002-N.jpg' height=""250px"">,</br><b>Ian</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-212-050-N.jpg,Steven,0,0,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1915,"""",html-slider-response,252,554436,0.0-252.0,"""","<img src='jspsych/CFDfaces/CFD-WM-003-002-N.jpg' height=""250px"">,</br><b>Ian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-212-050-N.jpg,Steven,0,"""",0,100,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,253,555443,0.0-253.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,254,555705,0.0-254.0,"""",jspsych/scrambledNeutralFaces/scrambledAM15NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,255,555736,0.0-255.0,"""",jspsych/neutralFaces/AM15NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,256,555845,0.0-256.0,"""",jspsych/neutralFaces/AM27NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,257,556847,0.0-257.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2119,"""",html-button-response,258,558968,0.0-258.0,"""","<img src='jspsych/CFDfaces/CFD-BM-011-016-N.jpg' height=""250px"">,</br><b>Jeffrey</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-029-024-N.jpg,Ryan,1,0,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2813,"""",html-slider-response,259,561782,0.0-259.0,"""","<img src='jspsych/CFDfaces/CFD-BM-011-016-N.jpg' height=""250px"">,</br><b>Jeffrey</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-029-024-N.jpg,Ryan,1,"""",0,51,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,260,562789,0.0-260.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,261,563046,0.0-261.0,"""",jspsych/scrambledDisgustFaces/scrambledBF30DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,262,563078,0.0-262.0,"""",jspsych/disgustFaces/BF30DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,263,563187,0.0-263.0,"""",jspsych/neutralFaces/AF18NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,264,564190,0.0-264.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1736,"""",html-button-response,265,565926,0.0-265.0,"""","<img src='jspsych/CFDfaces/CFD-WF-006-002-N.jpg' height=""250px"">,</br><b>Christina</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-214-139-N.jpg,Melissa,1,1,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,3121,"""",html-slider-response,266,569048,0.0-266.0,"""","<img src='jspsych/CFDfaces/CFD-WF-006-002-N.jpg' height=""250px"">,</br><b>Christina</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-214-139-N.jpg,Melissa,1,"""",0,97,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,267,570050,0.0-267.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,268,570311,0.0-268.0,"""",jspsych/scrambledDisgustFaces/scrambledBM12DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,269,570332,0.0-269.0,"""",jspsych/disgustFaces/BM13DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,270,570436,0.0-270.0,"""",jspsych/neutralFaces/BM08NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,271,571446,0.0-271.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1822,"""",html-button-response,272,573269,0.0-272.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg' height=""250px"">,</br><b>Eric</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-223-175-N.jpg,Austin,1,1,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1912,"""",html-slider-response,273,575184,0.0-273.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg' height=""250px"">,</br><b>Eric</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-223-175-N.jpg,Austin,1,"""",0,100,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,274,576197,0.0-274.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,275,576450,0.0-275.0,"""",jspsych/scrambledNeutralFaces/scrambledAM17NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,276,576482,0.0-276.0,"""",jspsych/neutralFaces/AM17NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,277,576592,0.0-277.0,"""",jspsych/neutralFaces/AM10NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,278,577603,0.0-278.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1656,"""",html-button-response,279,579263,0.0-279.0,"""","<img src='jspsych/CFDfaces/CFD-WF-207-014-N.jpg' height=""250px"">,</br><b>Julie</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-006-002-N.jpg,Dustin,0,0,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2844,"""",html-slider-response,280,582109,0.0-280.0,"""","<img src='jspsych/CFDfaces/CFD-WF-207-014-N.jpg' height=""250px"">,</br><b>Julie</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-006-002-N.jpg,Dustin,0,"""",0,99,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,281,583120,0.0-281.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,282,583386,0.0-282.0,"""",jspsych/scrambledDisgustFaces/scrambledAM22DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,283,583418,0.0-283.0,"""",jspsych/disgustFaces/AM22DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,284,583528,0.0-284.0,"""",jspsych/neutralFaces/AM33NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,285,584531,0.0-285.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2065,"""",html-button-response,286,586597,0.0-286.0,"""","<img src='jspsych/CFDfaces/CFD-WM-034-030-N.jpg' height=""250px"">,</br><b>James</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-202-079-N.jpg,Cameron,1,0,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,2460,"""",html-slider-response,287,589062,0.0-287.0,"""","<img src='jspsych/CFDfaces/CFD-WM-034-030-N.jpg' height=""250px"">,</br><b>James</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-202-079-N.jpg,Cameron,1,"""",0,30,1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,288,590076,0.0-288.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,289,590331,0.0-289.0,"""",jspsych/scrambledNeutralFaces/scrambledBM25NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,290,590363,0.0-290.0,"""",jspsych/neutralFaces/BM25NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",image-keyboard-response,291,590473,0.0-291.0,"""",jspsych/neutralFaces/AM08NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,null,"""",html-keyboard-response,292,591476,0.0-292.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
21,1,1163,"""",html-button-response,293,592641,0.0-293.0,"""","<img src='jspsych/CFDfaces/CFD-AF-230-193-N.jpg' height=""250px"">,</br><b>Stephanie</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-234-176-N.jpg,Vincent,0,0,"""","""",1,4/19/2021 1:53,73.205.105.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
