run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
89,1,null,"""",html-keyboard-response,23,97332,0.0-23.0,"""","<div style=""font-size:60px;"">+</div>","""",1,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,24,97596,0.0-24.0,"""",jspsych/scrambledDisgustFaces/scrambledBF31DIS.JPG,"""",1,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,25,97628,0.0-25.0,"""",jspsych/disgustFaces/BF31DIS.JPG,"""",1,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,26,97740,0.0-26.0,"""",jspsych/neutralFaces/BF03NES.JPG,"""",1,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,27,98751,0.0-27.0,"""","<div style=""font-size:60px;"">+</div>","""",1,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,4268,"""",html-button-response,28,103019,0.0-28.0,"""","<img src='jspsych/CFDfaces/CFD-LM-200-045-N.jpg'height=""250px""></br><b>Marcus</b>",1,1,IntactOrRearranged,Practice,"""","""","""","""",CFD-LM-200-045-N.jpg,Marcus,1,1,"""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,2327,"""",html-slider-response,29,105348,0.0-29.0,"""","<img src='jspsych/CFDfaces/CFD-LM-200-045-N.jpg'height=""250px""></br><b>Marcus</b>","""",1,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-203-077-N.jpg,Jenna,1,"""",0,100,"""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,1184,"""",html-button-response,30,106535,0.0-30.0,"""",You are Correct. You Called A Rearranged Pair Rearranged,0,1,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,31,107538,0.0-31.0,"""","<div style=""font-size:60px;"">+</div>","""",2,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,32,107800,0.0-32.0,"""",jspsych/scrambledDisgustFaces/scrambledAF33DIS.JPG,"""",2,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,33,107831,0.0-33.0,"""",jspsych/disgustFaces/AF33DIS.JPG,"""",2,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,34,107938,0.0-34.0,"""",jspsych/neutralFaces/AF04NES.JPG,"""",2,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,35,108942,0.0-35.0,"""","<div style=""font-size:60px;"">+</div>","""",2,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
